Unnamed: 0,original_path,id,label,label_str,path
73,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/YBYAWA8UTA.jpg,YBYAWA8UTA,0,fake,train/fake/YBYAWA8UTA.jpg
74,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/69000/69586.png,69586,1,real,train/real/69586.jpg
74,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/JH82NN7PEN.jpg,JH82NN7PEN,0,fake,train/fake/JH82NN7PEN.jpg
75,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/12000/12151.png,12151,1,real,train/real/12151.jpg
75,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/GSPQQJOYYT.jpg,GSPQQJOYYT,0,fake,train/fake/GSPQQJOYYT.jpg
76,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25647.png,25647,1,real,train/real/25647.jpg
76,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/FKZ008PU8Z.jpg,FKZ008PU8Z,0,fake,train/fake/FKZ008PU8Z.jpg
77,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25380.png,25380,1,real,train/real/25380.jpg
77,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/6DLBLC38UP.jpg,6DLBLC38UP,0,fake,train/fake/6DLBLC38UP.jpg
78,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/16000/16766.png,16766,1,real,train/real/16766.jpg
78,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/X4JILU5DZA.jpg,X4JILU5DZA,0,fake,train/fake/X4JILU5DZA.jpg
79,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/01000/01969.png,01969,1,real,train/real/01969.jpg
79,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/G5U0AN6076.jpg,G5U0AN6076,0,fake,train/fake/G5U0AN6076.jpg
80,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/57000/57123.png,57123,1,real,train/real/57123.jpg
80,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/503APBPUZF.jpg,503APBPUZF,0,fake,train/fake/503APBPUZF.jpg
81,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/41000/41277.png,41277,1,real,train/real/41277.jpg
81,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/96J9ZHVXDS.jpg,96J9ZHVXDS,0,fake,train/fake/96J9ZHVXDS.jpg
82,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/43000/43721.png,43721,1,real,train/real/43721.jpg
82,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/8ESE4CW66Y.jpg,8ESE4CW66Y,0,fake,train/fake/8ESE4CW66Y.jpg
83,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/67000/67933.png,67933,1,real,train/real/67933.jpg
83,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/5BF29ENAZH.jpg,5BF29ENAZH,0,fake,train/fake/5BF29ENAZH.jpg
84,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/00000/00131.png,00131,1,real,train/real/00131.jpg
84,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/1GT0J2X7H3.jpg,1GT0J2X7H3,0,fake,train/fake/1GT0J2X7H3.jpg
85,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25007.png,25007,1,real,train/real/25007.jpg
85,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/54TR3WCK15.jpg,54TR3WCK15,0,fake,train/fake/54TR3WCK15.jpg
86,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/69000/69195.png,69195,1,real,train/real/69195.jpg
86,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/5X6F6YM9WM.jpg,5X6F6YM9WM,0,fake,train/fake/5X6F6YM9WM.jpg
87,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/23000/23496.png,23496,1,real,train/real/23496.jpg
87,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/NQ944F65HR.jpg,NQ944F65HR,0,fake,train/fake/NQ944F65HR.jpg
88,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/69000/69299.png,69299,1,real,train/real/69299.jpg
88,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/3C12H11SXH.jpg,3C12H11SXH,0,fake,train/fake/3C12H11SXH.jpg
89,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/39000/39337.png,39337,1,real,train/real/39337.jpg
89,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/6KG6WVBVQU.jpg,6KG6WVBVQU,0,fake,train/fake/6KG6WVBVQU.jpg
90,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/30000/30152.png,30152,1,real,train/real/30152.jpg
90,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/3NLHR3G01D.jpg,3NLHR3G01D,0,fake,train/fake/3NLHR3G01D.jpg
91,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/54000/54177.png,54177,1,real,train/real/54177.jpg
91,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/ON08LFZU3W.jpg,ON08LFZU3W,0,fake,train/fake/ON08LFZU3W.jpg
92,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/19000/19507.png,19507,1,real,train/real/19507.jpg
92,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/9QGLLFKZXP.jpg,9QGLLFKZXP,0,fake,train/fake/9QGLLFKZXP.jpg
93,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/01000/01338.png,01338,1,real,train/real/01338.jpg
93,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/QPAEMRUV9H.jpg,QPAEMRUV9H,0,fake,train/fake/QPAEMRUV9H.jpg
94,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/36000/36930.png,36930,1,real,train/real/36930.jpg
94,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/96CI6YVCQE.jpg,96CI6YVCQE,0,fake,train/fake/96CI6YVCQE.jpg
95,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/17000/17563.png,17563,1,real,train/real/17563.jpg
95,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/3TN86UK89I.jpg,3TN86UK89I,0,fake,train/fake/3TN86UK89I.jpg
96,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/38000/38960.png,38960,1,real,train/real/38960.jpg
96,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/2YFPJ0DZ08.jpg,2YFPJ0DZ08,0,fake,train/fake/2YFPJ0DZ08.jpg
97,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/24000/24724.png,24724,1,real,train/real/24724.jpg
97,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/23JJZZBK4G.jpg,23JJZZBK4G,0,fake,train/fake/23JJZZBK4G.jpg
98,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/37000/37637.png,37637,1,real,train/real/37637.jpg
98,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/PQ6ZO2HTEI.jpg,PQ6ZO2HTEI,0,fake,train/fake/PQ6ZO2HTEI.jpg
99,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/29000/29979.png,29979,1,real,train/real/29979.jpg
99,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/EP8F6RA5K5.jpg,EP8F6RA5K5,0,fake,train/fake/EP8F6RA5K5.jpg
100,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/03000/03487.png,03487,1,real,train/real/03487.jpg
100,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/NA4S63AAKZ.jpg,NA4S63AAKZ,0,fake,train/fake/NA4S63AAKZ.jpg
101,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/00000/00644.png,00644,1,real,train/real/00644.jpg
101,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/0Y30APQM2C.jpg,0Y30APQM2C,0,fake,train/fake/0Y30APQM2C.jpg
102,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07021.png,07021,1,real,train/real/07021.jpg
102,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/LMFLGTE577.jpg,LMFLGTE577,0,fake,train/fake/LMFLGTE577.jpg
103,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/52000/52396.png,52396,1,real,train/real/52396.jpg
103,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/WX49MHLU7I.jpg,WX49MHLU7I,0,fake,train/fake/WX49MHLU7I.jpg
104,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/46000/46107.png,46107,1,real,train/real/46107.jpg
104,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/MQT5PYORSD.jpg,MQT5PYORSD,0,fake,train/fake/MQT5PYORSD.jpg
105,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07745.png,07745,1,real,train/real/07745.jpg
105,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/BMUH6FXTTM.jpg,BMUH6FXTTM,0,fake,train/fake/BMUH6FXTTM.jpg
106,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/55000/55271.png,55271,1,real,train/real/55271.jpg
106,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/IBPWXCSZ48.jpg,IBPWXCSZ48,0,fake,train/fake/IBPWXCSZ48.jpg
107,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/13000/13815.png,13815,1,real,train/real/13815.jpg
107,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/AU5AI2HM0M.jpg,AU5AI2HM0M,0,fake,train/fake/AU5AI2HM0M.jpg
108,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/49000/49384.png,49384,1,real,train/real/49384.jpg
108,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/7JRAOZUBN6.jpg,7JRAOZUBN6,0,fake,train/fake/7JRAOZUBN6.jpg
109,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/05000/05855.png,05855,1,real,train/real/05855.jpg
109,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/O2YAP9WV4F.jpg,O2YAP9WV4F,0,fake,train/fake/O2YAP9WV4F.jpg
110,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/68000/68520.png,68520,1,real,train/real/68520.jpg
110,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/8VXJTTDCJZ.jpg,8VXJTTDCJZ,0,fake,train/fake/8VXJTTDCJZ.jpg
111,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/16000/16647.png,16647,1,real,train/real/16647.jpg
111,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/AMAKAG8X9P.jpg,AMAKAG8X9P,0,fake,train/fake/AMAKAG8X9P.jpg
112,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07754.png,07754,1,real,train/real/07754.jpg
112,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/VOHNMZRNHI.jpg,VOHNMZRNHI,0,fake,train/fake/VOHNMZRNHI.jpg
113,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/54000/54708.png,54708,1,real,train/real/54708.jpg
113,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/ED40H295ME.jpg,ED40H295ME,0,fake,train/fake/ED40H295ME.jpg
114,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/68000/68030.png,68030,1,real,train/real/68030.jpg
114,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/TDOQQHJPU9.jpg,TDOQQHJPU9,0,fake,train/fake/TDOQQHJPU9.jpg
115,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/57000/57715.png,57715,1,real,train/real/57715.jpg
115,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/Z84C1DEY9V.jpg,Z84C1DEY9V,0,fake,train/fake/Z84C1DEY9V.jpg
116,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/10000/10073.png,10073,1,real,train/real/10073.jpg
116,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/GMKO6AGTUN.jpg,GMKO6AGTUN,0,fake,train/fake/GMKO6AGTUN.jpg
117,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/21000/21248.png,21248,1,real,train/real/21248.jpg
117,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/GC5PT70JVK.jpg,GC5PT70JVK,0,fake,train/fake/GC5PT70JVK.jpg
118,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/22000/22275.png,22275,1,real,train/real/22275.jpg
118,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/YAJIWU4SLZ.jpg,YAJIWU4SLZ,0,fake,train/fake/YAJIWU4SLZ.jpg
119,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/44000/44996.png,44996,1,real,train/real/44996.jpg
119,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/Q1829HUB95.jpg,Q1829HUB95,0,fake,train/fake/Q1829HUB95.jpg
120,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/68000/68247.png,68247,1,real,train/real/68247.jpg
120,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/ICQW4VGWV4.jpg,ICQW4VGWV4,0,fake,train/fake/ICQW4VGWV4.jpg
121,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/44000/44052.png,44052,1,real,train/real/44052.jpg
121,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/9ELLXJPZUY.jpg,9ELLXJPZUY,0,fake,train/fake/9ELLXJPZUY.jpg
122,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/10000/10631.png,10631,1,real,train/real/10631.jpg
122,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/4PHJ164SHV.jpg,4PHJ164SHV,0,fake,train/fake/4PHJ164SHV.jpg
123,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/24000/24307.png,24307,1,real,train/real/24307.jpg
123,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/0L2FOM8SKR.jpg,0L2FOM8SKR,0,fake,train/fake/0L2FOM8SKR.jpg
124,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/11000/11905.png,11905,1,real,train/real/11905.jpg
124,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/43Q7NSV8DP.jpg,43Q7NSV8DP,0,fake,train/fake/43Q7NSV8DP.jpg
125,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/39000/39119.png,39119,1,real,train/real/39119.jpg
125,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/BG95MT2YMW.jpg,BG95MT2YMW,0,fake,train/fake/BG95MT2YMW.jpg
126,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/48000/48912.png,48912,1,real,train/real/48912.jpg
126,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/TEB775DV5C.jpg,TEB775DV5C,0,fake,train/fake/TEB775DV5C.jpg
127,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/63000/63691.png,63691,1,real,train/real/63691.jpg
127,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/6K9NY4O2Y2.jpg,6K9NY4O2Y2,0,fake,train/fake/6K9NY4O2Y2.jpg
128,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/47000/47728.png,47728,1,real,train/real/47728.jpg
128,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/0ROJ0QY0LK.jpg,0ROJ0QY0LK,0,fake,train/fake/0ROJ0QY0LK.jpg
129,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/46000/46901.png,46901,1,real,train/real/46901.jpg
129,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/OGGKAGMGE5.jpg,OGGKAGMGE5,0,fake,train/fake/OGGKAGMGE5.jpg
130,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/11000/11052.png,11052,1,real,train/real/11052.jpg
130,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/TILT9YUJ9O.jpg,TILT9YUJ9O,0,fake,train/fake/TILT9YUJ9O.jpg
131,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/53000/53898.png,53898,1,real,train/real/53898.jpg
131,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/L7QF0LWVP7.jpg,L7QF0LWVP7,0,fake,train/fake/L7QF0LWVP7.jpg
132,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/68000/68298.png,68298,1,real,train/real/68298.jpg
132,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/332N0DEGZC.jpg,332N0DEGZC,0,fake,train/fake/332N0DEGZC.jpg
133,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/13000/13154.png,13154,1,real,train/real/13154.jpg
133,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/N3RH0K7GQZ.jpg,N3RH0K7GQZ,0,fake,train/fake/N3RH0K7GQZ.jpg
134,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/44000/44642.png,44642,1,real,train/real/44642.jpg
134,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/HJF4GP3K2H.jpg,HJF4GP3K2H,0,fake,train/fake/HJF4GP3K2H.jpg
135,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/09000/09223.png,09223,1,real,train/real/09223.jpg
135,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/UQU9V78IN9.jpg,UQU9V78IN9,0,fake,train/fake/UQU9V78IN9.jpg
136,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/29000/29614.png,29614,1,real,train/real/29614.jpg
136,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/EKT3KWOH8M.jpg,EKT3KWOH8M,0,fake,train/fake/EKT3KWOH8M.jpg
137,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/17000/17378.png,17378,1,real,train/real/17378.jpg
137,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/F6T8V74JZ9.jpg,F6T8V74JZ9,0,fake,train/fake/F6T8V74JZ9.jpg
138,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/42000/42726.png,42726,1,real,train/real/42726.jpg
138,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/3WVX8DCAEP.jpg,3WVX8DCAEP,0,fake,train/fake/3WVX8DCAEP.jpg
139,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/66000/66870.png,66870,1,real,train/real/66870.jpg
139,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/KNRPNY2ZSM.jpg,KNRPNY2ZSM,0,fake,train/fake/KNRPNY2ZSM.jpg
140,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/56000/56004.png,56004,1,real,train/real/56004.jpg
140,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/EC2B48MY7G.jpg,EC2B48MY7G,0,fake,train/fake/EC2B48MY7G.jpg
141,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/57000/57191.png,57191,1,real,train/real/57191.jpg
141,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/IXZDZTZI18.jpg,IXZDZTZI18,0,fake,train/fake/IXZDZTZI18.jpg
142,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/14000/14734.png,14734,1,real,train/real/14734.jpg
142,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/5QLRG7T73I.jpg,5QLRG7T73I,0,fake,train/fake/5QLRG7T73I.jpg
143,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07186.png,07186,1,real,train/real/07186.jpg
143,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/DYQZKC4NQ7.jpg,DYQZKC4NQ7,0,fake,train/fake/DYQZKC4NQ7.jpg
144,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/58000/58013.png,58013,1,real,train/real/58013.jpg
144,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/MJ0GCT89GI.jpg,MJ0GCT89GI,0,fake,train/fake/MJ0GCT89GI.jpg
145,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/05000/05257.png,05257,1,real,train/real/05257.jpg
145,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/F0EQU8ZULC.jpg,F0EQU8ZULC,0,fake,train/fake/F0EQU8ZULC.jpg
146,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/60000/60632.png,60632,1,real,train/real/60632.jpg
